4 5 |Ishida & Pesche  the United Attack of Friendship| |16 Jan. 2008| 7.801234567891
4 6 |Ishida's Trump Card  Seele Schneider| |23 Jan. 2008| 7.901234567891
4 7 |Right Arm of the Giant  Left Arm of the Devil| |17 Oct. 2009| 8.201234567891
4 8 |Yasutora Sado Dies! Orihime's Tears| |6 Feb. 2008| 7.801234567891
4 9 |Testament  Your Heart Is Right Here...| |24 Oct. 2009| 8.101234567891
4 10 |The Cruel Arrancar  Ulquiorra's Provocation| |20 Feb. 2008| 8.101234567891
4 11 |Szayel Aporro Laughs  the Net Trapping Renji Is Complete| |31 Oct. 2009| 8.601234567891
4 12 |Shinigami and Quincy  the Battle of Madness| |7 Nov. 2009| 8.101234567891
4 13 |Ishida's Strategy  the 20-second Offense and Defense| |7 Nov. 2009| 8.501234567891
4 14 |Murderous Intent! The Joyful Grimmjow| |14 Nov. 2009| 8.301234567891
4 15 |Desperate Effort vs. Desperate Effort! The Hollowized Ichigo| |14 Nov. 2009| 9.101234567891
4 16 |The Moment of Conclusion  the End of Grimmjow| |21 Nov. 2009| 8.601234567891
5 1 |The New Captain Appears! His Name Is Shusuke Amagai| |28 Aug. 2010| 7.601234567891
5 2 |New Development  the Dangerous Transfer Student Appears!| |7 May 2008| 7.001234567891
5 3 |Desperate Struggle Under the Moonlit Night  the Mysterious Assassin and Zanpakuto| |11 Sep. 2010| 6.701234567891
5 4 |The Profusion of Blooming Flowers| |18 Sep. 2010| 6.901234567891
5 5 |Kibune Goes to War! The Violent Wind That Rages| |25 Sep. 2010| 6.801234567891
5 6 |The Appearance of the Great Evil! The Darkness in the House of Kasumioji| |2 Oct. 2010| 7.001234567891
5 7 |Break the Mirror's Boundary! Ichigo's Captivity| |9 Oct. 2010| 7.101234567891
5 8 |The Revenging Assassin  Ichigo Is Targeted| |16 Oct. 2010| 6.801234567891
5 9 |Mystery! The Sword-Consuming Assassin| |23 Oct. 2010| 6.801234567891
5 10 |The Reversal of Rukia! The Rampaging Blade| |30 Oct. 2010| 7.301234567891
5 11 |The Nightmare Which Is Shown  Ichigo's Inside the Mirror| |6 Nov. 2010| 7.401234567891
5 12 |Confrontation?! Amagai vs. Gotei 13| |13 Nov. 2010| 7.501234567891
5 13 |The Princess' Decision  the Sorrowful Bride| |20 Nov. 2010| 6.901234567891
5 14 |The 2nd Division Sorties! Ichigo Is Surrounded| |4 Dec. 2010| 7.201234567891
5 15 |Amagai's True Strength  Zanpakuto Is released!| |4 Dec. 2010| 7.501234567891
5 16 |The Darkness Which Moves! Kibune's True Colors| |11 Dec. 2010| 6.801234567891
5 17 |Kira and Kibune  Offense and Defense of the 3rd Division| |18 Dec. 2010| 7.301234567891
5 18 |Ice and Flame! Fierce Fight of Amagai vs. Hitsugaya| |1 Jan. 2011| 7.001234567891
5 19 |Sortie Orders! Suppress the House of Kasumioji| |8 Jan. 2011| 6.901234567891
5 20 |Ichigo Rages! The Assassin's Secret| |15 Jan. 2011| 7.301234567891
5 21 |Duel! Amagai vs. Ichigo| |22 Jan. 2011| 7.701234567891
5 22 |The Fallen Shinigami's Pride| |29 Jan. 2011| 7.601234567891
6 20 |The Swooping Descent of the Dark Emissary! The Propagation of Malice| |13 Jun. 2007| 7.301234567891
6 21 |The Invisible Enemy! Hitsugaya's Merciless Decision| |20 Jun. 2007| 7.501234567891
6 22 |Rangiku's Tears  the Sorrowful Parting of Brother and Sister| |27 Jun. 2007| 7.401234567891
10 1 |Hueco Mundo Chapter  Restart!| |5 Feb. 2011| 7.501234567891
10 2 |The Frightening Banquet  Szayel Aporro Theater| |12 Feb. 2011| 7.601234567891
10 3 |Nel's Secret  a Busty Beauty Joins the Battle!?| |19 Feb. 2011| 8.001234567891
10 4 |Irresistible  Puppet Show of Terror| |26 Feb. 2011| 7.701234567891
10 5 |Nelliel's Past| |5 Mar. 2011| 8.301234567891
10 6 |The Ultimate Union! Pesche's Seriousness| |12 Mar. 2011| 8.201234567891
10 7 |Joining the Battle! The Strongest Shinigami Army Appears| |20 Mar. 2011| 8.501234567891
10 8 |Byakuya's Bankai  the Quiet Anger| |26 Mar. 2011| 8.301234567891
10 9 |The Two Scientists  Mayuri's Trap| |2 Apr. 2011| 7.801234567891
10 10 |Holy Birth  the Resurrected Szayel Aporro| |9 Apr. 2011| 8.201234567891
10 11 |The Hardest Body!? Cut Down Nnoitra| |17 Apr. 2011| 8.501234567891
10 12 |Nnoitra Released! Multiplying Arms| |24 Apr. 2011| 8.801234567891
10 13 |Fierce Fighting Conclusion! Who's the Strongest?| |30 Apr. 2011| 8.501234567891
10 14 |Karakura Town Gathers! Aizen Versus the Soul Reapers| |7 May 2011| 8.301234567891
10 15 |Ichigo's Seppuku Persuasion Strategy| |14 May 2011| 6.501234567891
10 16 |Thump! A Kemari Tournament Filled with Hollows| |21 May 2011| 6.801234567891
11 1 |The Past Chapter Begins! The Truth from 110 Years Ago| |28 May 2011| 8.101234567891
11 2 |12th Division's New Captain  Kisuke Urahara| |4 Jun. 2011| 8.001234567891
11 3 |Aizen and the Genius Boy| |11 Jun. 2011| 8.101234567891
11 4 |Muguruma 9th Division  Moves Out| |18 Jun. 2011| 8.001234567891
11 5 |Hiyori Dies? The Beginning of Tragedy| |25 Jun. 2011| 8.101234567891
11 6 |Betrayal! Aizen's Secret Maneuvers| |2 Jul. 2011| 8.501234567891
11 7 |Rescue Hirako! Aizen vs. Urahara| |9 Jul. 2011| 8.701234567891
12 1 |The Soul Burial Detective  Karakura Riser Is Born| |16 Jul. 2011| 6.701234567891
12 2 |bad tite encoding| |23 Jul. 2011| 6.901234567891
12 3 |Defend Karakura Town! Entire Appearance of the Shinigami| |30 Jul. 2011| 8.301234567891
12 4 |Elite! The Four Shinigami| |6 Aug. 2011| 8.301234567891
12 5 |Beautiful Little Devil Charlotte| |13 Aug. 2011| 7.301234567891
12 6 |Kira  the Battle Within Despair| |20 Aug. 2011| 7.801234567891
12 7 |Hisagi's Shikai! The Name Is...| |27 Aug. 2011| 8.701234567891
12 8 |Ikkaku Falls! The Shinigami's Crisis| |3 Sep. 2011| 7.701234567891
12 9 |The Full Showdown! Shinigami vs. Espada| |10 Sep. 2011| 8.501234567891
12 10 |The Most Evil Tag!? Soifon & Omaeda| |17 Sep. 2011| 7.601234567891
12 11 |A Miraculous Body! Ggio Releases| |24 Sep. 2011| 7.901234567891
12 12 |3 vs. 1 Battle! Rangiku's Crisis| |1 Oct. 2011| 7.901234567891
12 13 |All Lieutenants Annihilated! The Terrifying Demonic Beast| |8 Oct. 2011| 8.001234567891
12 14 |Fierce Fighting Concludes? Towards a New Battle!| |15 Oct. 2011| 8.501234567891
12 15 |Wonderful Error| |22 Oct. 2011| 7.001234567891
12 16 |Summer! Sea! Swimsuit Festival!!| |29 Oct. 2011| 7.301234567891
12 17 |Cry of the Soul? The Rug Shinigami is Born!| |5 Nov. 2011| 7.301234567891
13 1 |A New Enemy! The Materialization of Zanpakuto| |12 Nov. 2011| 8.001234567891
13 2 |Byakuya  Disappearing with the Cherry Blossoms| |4 Aug. 2009| 7.601234567891
13 3 |Sode no Shirayuki vs. Rukia! Confused Heart| |26 Nov. 2011| 7.701234567891
13 4 |Zangetsu Becomes an Enemy| |3 Dec. 2011| 7.901234567891
13 5 |Renji Surprised?! The Two Zabimarus| |25 Aug. 2009| 7.901234567891
13 6 |Clash! Hisagi vs. Kazeshini| |1 Sep. 2009| 8.001234567891
13 7 |Release! The New Getsuga Tensho| |7 Jan. 2012| 8.101234567891
13 8 |Soi Fon  Surrounding the Zanpakuto| |15 Sep. 2009| 7.601234567891
13 9 |Friendship? Hatred? Haineko & Tobiume| |21 Jan. 2012| 7.701234567891
13 10 |The Awakening Hyorinmaru! Hitsugaya's Fierce Fight| |28 Jan. 2012| 8.001234567891
13 11 |Byakuya's Betrayal| |11 Feb. 2012| 7.801234567891
13 12 |For the Sake of Pride! Byakuya vs. Renji| |18 Feb. 2012| 7.401234567891
13 13 |Shinigami and Zanpakuto  Total Sortie| |25 Feb. 2012| 7.701234567891
13 14 |One-to-One Fight! Ichigo vs. Senbonzakura| |3 Mar. 2012| 7.701234567891
13 15 |The Long Awaited... Kenpachi Appears!| |3 Nov. 2009| 7.801234567891
13 16 |Pursue Byakuya! The Confused Gotei Divisions| |17 Mar. 2012| 7.601234567891
13 17 |Special Mission! Rescue Captain Commander Yamamoto!| |24 Mar. 2012| 7.301234567891
13 18 |Deceived Shinigami! The World Collapse Crisis| |31 Mar. 2012| 7.501234567891
13 19 |Dragon of Ice and Dragon of Flame! The Strongest Showdown!| |7 Apr. 2012| 7.801234567891
13 20 |Senbonzakura's Bankai! Offense and Defense of the Living World| |14 Apr. 2012| 7.601234567891
13 21 |That Man  for the Sake of the Kuchiki| |21 Apr. 2012| 7.301234567891
13 22 |Dark History! The Worst Shinigami Is Born| |28 Apr. 2012| 7.301234567891
13 23 |Byakuya  the Truth Behind His Betrayal| |5 May 2012| 7.401234567891
13 24 |Muramasa's True Identity Revealed| |12 May 2012| 7.401234567891
13 25 |Byakuya and Renji  the 6th Division Returns| |19 May 2012| 7.201234567891
13 26 |Final Chapter - Zanpakuto the Alternate Tale| |26 May 2012| 7.201234567891
13 27 |The Angered Byakuya! The Collapse of the Kuchiki House| |2 Jun. 2012| 6.801234567891
13 28 |A New Enemy! The True Nature of the Sword Fiends| |9 Jun. 2012| 6.601234567891
13 29 |Stray Snake  Tortured Monkey| |16 Jun. 2012| 6.701234567891
13 30 |Terror! The Monster That Lurks Underground| |23 Jun. 2012| 6.601234567891
