8 23 |Something Old| |6 May 2013| 7.601234567891
8 24 |Something New| |13 May 2013| 8.801234567891
9 1 |The Locket| |23 Sep. 2013| 7.801234567891
9 2 |Coming Back| |23 Sep. 2013| 7.701234567891
9 3 |Last Time in New York| |30 Sep. 2013| 7.601234567891
9 4 |The Broken Code| |7 Oct. 2013| 7.301234567891
9 5 |The Poker Game| |14 Oct. 2013| 7.201234567891
9 6 |Knight Vision| |21 Oct. 2013| 7.501234567891
9 7 |No Questions Asked| |28 Oct. 2013| 7.401234567891
9 8 |The Lighthouse| |4 Nov. 2013| 7.301234567891
9 9 Platonish |11 Nov. 2013| 8.301234567891
9 10 |Mom and Dad| |18 Nov. 2013| 6.801234567891
9 11 |Bedtime Stories| |25 Nov. 2013| 5.801234567891
9 12 |The Rehearsal Dinner| |2 Dec. 2013| 7.801234567891
9 13 |Bass Player Wanted| |16 Dec. 2013| 8.301234567891
9 14 |Slapsgiving 3: Slappointment in Slapmarra| |13 Jan. 2014| 5.901234567891
9 15 Unpause |20 Jan. 2014| 8.401234567891
9 16 |How Your Mother Met Me| |27 Jan. 2014| 9.501234567891
9 17 Sunrise |3 Feb. 2014| 8.201234567891
9 18 Rally |24 Feb. 2014| 8.001234567891
9 19 Vesuvius |3 Mar. 2014| 7.701234567891
9 20 Daisy |10 Mar. 2014| 8.501234567891
9 21 |Gary Blauman| |17 Mar. 2014| 8.301234567891
9 22 |The End of the Aisle| |24 Mar. 2014| 8.901234567891
9 23 |Last Forever: Part One| |31 Mar. 2014| 6.701234567891
9 24 |Last Forever: Part Two| |31 Mar. 2014| 5.601234567891
