6 15 |I Dream of Phoebe| |15 Feb. 2004| 8.201234567891
6 16 |The Courtship of Wyatt's Father| |22 Feb. 2004| 8.301234567891
6 17 |Hyde School Reunion| |14 Mar. 2004| 7.501234567891
6 18 |Spin City| |18 Apr. 2004| 7.701234567891
6 19 |Crimes & Witch Demeanors| |25 Apr. 2004| 7.401234567891
6 20 |A Wrong Day's Journey Into Right| |2 May. 2004| 7.501234567891
6 21 |Witch Wars| |9 May. 2004| 7.801234567891
6 22 |It's a Bad  Bad  Bad  Bad World: Part 1| |16 May. 2004| 8.601234567891
6 23 |It's a Bad  Bad  Bad  Bad World: Part 2| |16 May. 2004| 8.701234567891
7 1 |A Call to Arms| |12 Sep. 2004| 7.701234567891
7 2 |The Bare Witch Project| |19 Sep. 2004| 7.701234567891
7 3 |Cheaper by the Coven| |26 Sep. 2004| 8.001234567891
7 4 Charrrmed! |3 Oct. 2004| 7.301234567891
7 5 |Styx Feet Under| |10 Oct. 2004| 8.301234567891
7 6 |Once in a Blue Moon| |17 Oct. 2004| 7.401234567891
7 7 |Someone to Witch Over Me| |31 Oct. 2004| 8.101234567891
7 8 |Charmed Noir| |14 Nov. 2004| 8.501234567891
7 9 |There's Something About Leo| |21 Nov. 2004| 8.201234567891
7 10 |Witchness Protection| |28 Nov. 2004| 8.801234567891
7 11 |Ordinary Witches| |16 Jan. 2005| 7.801234567891
7 12 |Extreme Makeover World Edition| |23 Jan. 2005| 8.301234567891
7 13 Charmageddon |30 Jan. 2005| 8.401234567891
7 14 |Carpe Demon| |13 Feb. 2005| 7.701234567891
7 15 |Show Ghouls| |20 Feb. 2005| 7.201234567891
7 16 |The Seven Year Witch| |10 Apr. 2005| 8.801234567891
7 17 |Scry Hard| |17 Apr. 2005| 8.001234567891
7 18 |Little Box of Horrors| |24 Apr. 2005| 7.701234567891
7 19 |Freaky Phoebe| |1 May. 2005| 7.701234567891
7 20 |Imaginary Fiends| |8 May. 2005| 8.101234567891
7 21 |Death Becomes Them| |15 May. 2005| 8.101234567891
7 22 |Something Wicca This Way Goes| |22 May. 2005| 8.901234567891
8 1 |Still Charmed and Kicking| |25 Sep. 2005| 7.901234567891
8 2 |Malice in Wonderland| |2 Oct. 2005| 6.801234567891
8 3 |Run  Piper  Run| |9 Oct. 2005| 7.701234567891
8 4 |Desperate Housewitches| |16 Oct. 2005| 7.901234567891
8 5 Rewitched |23 Oct. 2005| 7.801234567891
8 6 |Kill Billie: Vol.1| |30 Oct. 2005| 7.101234567891
8 7 |The Lost Picture Show| |6 Nov. 2005| 7.201234567891
8 8 |Battle of the Hexes| |13 Nov. 2005| 7.101234567891
8 9 |Hulkus Pocus| |20 Nov. 2005| 7.201234567891
8 10 |Vaya Con Leos| |27 Nov. 2005| 8.501234567891
8 11 |Mr. & Mrs. Witch| |8 Jan. 2006| 7.001234567891
8 12 |Payback's a Witch| |15 Jan. 2006| 7.401234567891
8 13 |Repo Manor| |22 Jan. 2006| 8.001234567891
8 14 |12 Angry Zen| |12 Feb. 2006| 7.701234567891
8 15 |The Last Temptation of Christy| |19 Feb. 2006| 7.401234567891
8 16 |Engaged and Confused| |26 Feb. 2006| 8.101234567891
8 17 |Generation Hex| |16 Apr. 2006| 7.301234567891
8 18 |The Torn Identity| |23 Apr. 2006| 7.601234567891
8 19 |The Jung and the Restless| |30 Apr. 2006| 7.701234567891
8 20 |Gone with the Witches| |7 May. 2006| 8.001234567891
8 21 |Kill Billie: Vol. 2| |14 May. 2006| 8.801234567891
8 22 |Forever Charmed| |21 May. 2006| 9.301234567891
