10 3 |Psycho Pete Returns| |28 Jan. 2015| 7.601234567891
10 4 |Charlie Work| |4 Feb. 2015| 9.801234567891
10 5 |The Gang Spies Like U.S.| |11 Feb. 2015| 8.301234567891
10 6 |The Gang Misses the Boat| |18 Feb. 2015| 8.801234567891
10 7 |Mac Kills His Dad| |25 Feb. 2015| 8.001234567891
10 8 |The Gang Goes on Family Fight| |4 Mar. 2015| 9.001234567891
10 9 |Frank Retires| |11 Mar. 2015| 8.201234567891
10 10 |Ass Kickers United: Mac and Charlie Join a Cult| |18 Mar. 2015| 7.601234567891
11 1 |Chardee MacDennis 2: Electric Boogaloo| |6 Jan. 2016| 8.601234567891
11 2 |Frank Falls Out the Window| |13 Jan. 2016| 8.001234567891
11 3 |The Gang Hits the Slopes| |20 Jan. 2016| 8.601234567891
11 4 |Dee Made a Smut Film| |27 Jan. 2016| 7.601234567891
11 5 |Mac & Dennis Move to the Suburbs| |3 Feb. 2016| 9.401234567891
11 6 |Being Frank| |10 Feb. 2016| 8.401234567891
11 7 |McPoyle vs. Ponderosa: The Trial of the Century| |17 Feb. 2016| 8.601234567891
11 8 |Charlie Catches a Leprechaun| |24 Feb. 2016| 8.601234567891
11 9 |The Gang Goes to Hell| |2 Mar. 2016| 8.501234567891
11 10 |The Gang Goes to Hell: Part Two| |9 Mar. 2016| 8.401234567891
12 1 |The Gang Turns Black| |4 Jan. 2017| 8.501234567891
12 2 |The Gang Goes to a Water Park| |11 Jan. 2017| 9.501234567891
12 3 |Old Lady House: A Situation Comedy| |18 Jan. 2017| 8.501234567891
12 4 |Wolf Cola: A Public Relations Nightmare| |25 Jan. 2017| 8.201234567891
12 5 |Making Dennis Reynolds a Murderer| |1 Feb. 2017| 8.701234567891
12 6 |Hero or Hate Crime?| |8 Feb. 2017| 9.501234567891
12 7 PTSDee |15 Feb. 2017| 8.701234567891
12 8 |The Gang Tends Bar| |22 Feb. 2017| 8.301234567891
12 9 |A Cricket's Tale| |1 Mar. 2017| 7.401234567891
12 10 |Dennis' Double Life| |8 Mar. 2017| 8.701234567891
13 1 |The Gang Makes Paddy's Great Again| |5 Sep. 2018| 7.801234567891
13 2 |The Gang Escapes| |12 Sep. 2018| 8.201234567891
13 3 |The Gang Beats Boggs: Ladies Reboot| |19 Sep. 2018| 6.801234567891
13 4 |Time's Up for the Gang| |26 Sep. 2018| 9.301234567891
13 5 |The Gang Gets New Wheels| |3 Oct. 2018| 9.101234567891
13 6 |The Gang Solves the Bathroom Problem| |10 Oct. 2018| 8.401234567891
13 7 |The Gang Does a Clip Show| |17 Oct. 2018| 7.501234567891
13 8 |Charlie's Home Alone| |24 Oct. 2018| 6.801234567891
13 9 |The Gang Wins the Big Game| |31 Oct. 2018| 7.001234567891
13 10 |Mac Finds His Pride| |7 Nov. 2018| 8.301234567891
14 1 |The Gang Gets Romantic| |25 Sep. 2019| 8.201234567891
14 2 |Thunder Gun 4: Maximum Cool| |2 Oct. 2019| 8.101234567891
14 3 |Dee Day| |9 Oct. 2019| 8.401234567891
14 4 |The Gang Chokes| |16 Oct. 2019| 8.301234567891
14 5 |The Gang Texts| |23 Oct. 2019| 8.201234567891
14 6 |The Janitor Always Mops Twice| |30 Oct. 2019| 8.601234567891
14 7 |The Gang Solves Global Warming| |6 Nov. 2019| 8.401234567891
14 8 |Paddy's Has a Jumper| |13 Nov. 2019| 8.701234567891
14 9 |A Woman's Right to Chop| |20 Nov. 2019| 8.301234567891
14 10 |Waiting for Big Mo| |20 Nov. 2019| 8.101234567891
