8 7 |Drew Barrymore/Squeeze| |20 Nov. 1982| 7.701234567891
8 8 |The Smothers Brothers/Laura Branigan| |4 Dec. 1982| 7.401234567891
8 9 |Eddie Murphy/Lionel Richie| |11 Dec. 1982| 8.001234567891
8 10 |Lily Tomlin| |22 Jan. 1983| 6.801234567891
8 11 |Rick Moranis and Dave Thomas/The Bus Boys| |29 Jan. 1983| 7.601234567891
8 12 |Sid Caesar/Joe Cocker/Jennifer Warnes| |5 Feb. 1983| 6.601234567891
8 13 |Howard Hesseman/Tom Petty & The Heartbreakers| |19 Feb. 1983| 7.501234567891
8 14 |Beau and Jeff Bridges/Randy Newman| |26 Feb. 1983| 6.601234567891
8 15 |Bruce Dern/Leon Redbone| |12 Mar. 1983| 6.701234567891
8 16 |Robert Guilaume/Duran Duran| |19 Mar. 1983| 7.801234567891
8 17 |Joan Rivers/Musical Youth| |9 Apr. 1983| 8.001234567891
8 18 |Susan Saint James/Michael McDonald| |16 Apr. 1983| 7.401234567891
8 19 |Stevie Wonder| |7 May 1983| 7.801234567891
8 20 |Ed Koch/Kevin Rowland & Dexy's Midnight Runners| |14 May 1983| 7.801234567891
9 1 |Brandon Tartikoff/John Cougar Mellencamp| |8 Oct. 1983| 6.101234567891
9 2 |Danny DeVito & Rhea Pearlman/Eddy Grant| |15 Oct. 1983| 6.101234567891
9 3 |John Candy/Men at Work| |22 Oct. 1983| 6.401234567891
9 4 |Betty Thomas/Stray Cats| |5 Nov. 1983| 5.901234567891
9 5 |Teri Garr/Mick Fleetwood's Zoo| |12 Nov. 1983| 6.101234567891
9 6 |Jerry Lewis/Loverboy| |19 Nov. 1983| 5.901234567891
9 7 |The Smothers Brothers/Big Country| |3 Dec. 1983| 5.901234567891
9 8 |Flip Wilson/Stevie Nicks| |10 Dec. 1983| 6.301234567891
9 9 |Father Guido Sarducci/Huey Lewis & The News| |14 Jan. 1984| 6.301234567891
9 10 |Michael Palin/Mary Palin/The Motels| |21 Jan. 1984| 6.301234567891
9 11 |Don Rickles/Billy Idol| |28 Jan. 1984| 8.001234567891
9 12 |Robin Williams/Adam Ant| |11 Feb. 1984| 6.601234567891
9 13 |Jamie Lee Curtis/The Fixx| |18 Feb. 1984| 7.001234567891
9 14 |Edwin Newman/Kool & The Gang| |25 Feb. 1984| 6.601234567891
9 15 |Billy Crystal/Al Jarreau| |17 Mar. 1984| 5.901234567891
9 16 |Michael Douglas/Deniece Williams| |7 Apr. 1984| 6.501234567891
9 17 |George McGovern/Madness| |14 Apr. 1984| 5.901234567891
9 18 |Barry Bostwick/Spinal Tap| |5 May 1984| 7.701234567891
9 19 |Billy Crystal/Ed Koch/Edwin Newman/Father Guido Sarducci/Betty Thomas/The Cars| |12 May 1984| 6.201234567891
10 1 |Thompson Twins| |6 Oct. 1984| 6.401234567891
10 2 |Bob Uecker/Peter Wolf| |13 Oct. 1984| 6.501234567891
10 3 |Jesse Jackson/Andrae Crouch  Wintley Phipps| |20 Oct. 1984| 6.101234567891
10 4 |Michael McKean/Chaka Khan/The Folksmen| |3 Nov. 1984| 7.001234567891
10 5 |George Carlin/Frankie Goes to Hollywood| |10 Nov. 1984| 8.001234567891
10 6 |Ed Asner/The Kinks| |17 Nov. 1984| 7.101234567891
10 7 |Ed Begley Jr/Billy Squier| |1 Dec. 1984| 5.601234567891
10 8 |Ringo Starr/Herbie Hancock| |8 Dec. 1984| 6.401234567891
10 9 |Eddie Murphy/Robert Plant & The Honeydrippers| |15 Dec. 1984| 7.401234567891
10 10 |Kathleen Turner/John Waite| |12 Jan. 1985| 5.901234567891
10 11 |Roy Scheider/Billy Ocean| |19 Jan. 1985| 7.401234567891
10 12 |Alex Karras/Tina Turner| |2 Feb. 1985| 6.501234567891
10 13 |Harry Anderson/Bryan Adams| |9 Feb. 1985| 6.001234567891
10 14 |Pamela Sue Martin/Power Station| |16 Feb. 1985| 5.701234567891
10 15 |SNL Film Festival| |2 Mar. 1985| 7.101234567891
10 16 |Mr. T and Hulk Hogan/The Commodores| |7 Apr. 1985| 6.301234567891
10 17 |Christopher Reeve/Santana| |6 Apr. 1985| 6.201234567891
10 18 |Howard Cosell/Greg Kihn| |13 Apr. 1985| 6.201234567891
11 1 |Madonna/Simple Minds| |9 Nov. 1985| 6.501234567891
11 2 |Chevy Chase/Sheila E.| |16 Nov. 1985| 6.601234567891
