7 2 |General Patton's Sabre| |16 Oct. 2019| 8.001234567891
7 3 |The Jian Sword| |23 Oct. 2019| 0
7 4 |The Rock-Throwing Crossbow| |23 Oct. 2019| 0
7 5 |Halloween Edition| |30 Oct. 2019| 0
7 6 |The Boa-Zande Sword| |30 Oct. 2019| 0
7 7 |The Musketeer Rapier| |6 Nov. 2019| 0
7 8 |The Tizona of El Cid| |6 Nov. 2019| 0
7 9 |Episode #7.9| |13 Nov. 2019| 0
7 10 |Episode #7.10| |13 Nov. 2019| 0
7 11 |The Barbarian Spatha| |20 Nov. 2019| 0
7 12 |Family Edition| |27 Nov. 2019| 0
7 13 |Frankish Throwing Axes| |11 Dec. 2019| 0
7 14 |A Very Forged Christmas| |18 Dec. 2019| 0
7 15 |The Chinese War Sword| |1 Jan. 2020| 0
7 16 |The Sword in the Stone| |8 Jan. 2020| 0
7 17 |Charlemagne's Sword| |15 Jan. 2020| 0
7 18 |The Spanish Conquistador Sword| |22 Jan. 2020| 0
7 19 |The Pira| |29 Jan. 2020| 0
7 20 |French Pioneer Sword| |29 Jan. 2020| 0
7 21 |Darb Sri Gun Chai Battle Sword| |5 Feb. 2020| 0
7 22 |Zulu War Axe| |5 Feb. 2020| 0
7 23 |The Chinese Zhanmadao| |11 Mar. 2020| 0
7 24 |The German Dussage| |18 Mar. 2020| 0
7 25 |The German Dussage| |25 Mar. 2020| 0
7 26 |Game of Forge| |1 Apr. 2020| 0
7 27 |The Ikakalaka| |8 Apr. 2020| 0
7 28 |Samurai Showdown| |15 Apr. 2020| 0
7 29 |Baby Boomers and Gen Z| |20 Apr. 2020| 0
7 30 |The Nimcha| |29 Apr. 2020| 0
7 31 |Titanium Smackdown| |6 Mar. 2020| 0
