11 3 |The Kings Ransom| |22 Jan. 2014| 7.201234567891
11 4 |For a Few Dollars More| |29 Jan. 2014| 7.801234567891
11 5 |Mountain Mayhem| |5 Feb. 2014| 7.901234567891
11 6 |The Mega-Pick| |2 Apr. 2014| 7.301234567891
11 7 |Frank's Holy Grail| |9 Apr. 2014| 7.401234567891
11 8 |Backroad Barnstorming| |16 Apr. 2014| 7.401234567891
11 9 |Legend of the Lost Indian| |23 Apr. 2014| 7.801234567891
11 10 |Enter the Negotiator| |30 Apr. 2014| 7.201234567891
11 11 |Mad as a Picker| |7 May. 2014| 7.701234567891
11 12 |Captain Quirk| |14 May. 2014| 7.501234567891
11 13 |Sweet Homes Alabama| |21 May. 2014| 7.501234567891
11 14 |Need for Speed| |4 Jun. 2014| 7.101234567891
11 15 |Shock Value| |11 Jun. 2014| 6.601234567891
12 1 |Alien vs. Picker| |30 Jul. 2014| 7.301234567891
12 2 |Raze the Roof| |6 Aug. 2014| 7.501234567891
12 3 |Big Boy Toys| |13 Aug. 2014| 7.401234567891
12 4 |Plymouth Rocks| |20 Aug. 2014| 7.101234567891
12 5 |Rocket Man| |27 Aug. 2014| 7.501234567891
12 6 |Virginia Is for Pickers| |3 Sep. 2014| 6.801234567891
12 7 |The More You No| |29 Oct. 2014| 7.201234567891
12 8 Thunderdome |5 Nov. 2014| 7.301234567891
12 9 |Auburned Out| |12 Nov. 2014| 7.301234567891
12 10 |If You Talk Nice to Me| |19 Nov. 2014| 7.601234567891
12 11 |Let's Be Frank| |26 Nov. 2014| 7.901234567891
12 12 |Grudge Match| |3 Dec. 2014| 7.701234567891
12 13 |Escape to Motor Mountain| |10 Dec. 2014| 7.101234567891
12 14 |Everything Must Go| |17 Dec. 2014| 7.801234567891
13 1 |Museum Man| |14 Jan. 2015| 7.401234567891
13 2 |Big Moe| |21 Jan. 2015| 7.601234567891
13 3 |May the Ford Be with You| |28 Jan. 2015| 7.401234567891
13 4 |The Pickin' or the Egg| |4 Feb. 2015| 7.801234567891
13 5 |Let It Go| |11 Feb. 2015| 7.301234567891
13 6 |The Maineiacs| |18 Feb. 2015| 8.001234567891
13 7 |From A to T| |25 Feb. 2015| 7.901234567891
13 8 |Red Barn  Black Keys| |6 May. 2015| 7.401234567891
13 9 |A Hard Rain's Gonna Fall| |13 May. 2015| 8.001234567891
13 10 |Texas Hold 'Em| |20 May. 2015| 7.401234567891
13 11 |Great Minds Ink Alike| |27 May. 2015| 7.701234567891
13 12 |The Big Bet| |3 Jun. 2015| 7.101234567891
13 13 |Good & Evel| |10 Jun. 2015| 7.501234567891
13 14 |The Numbers Game| |17 Jun. 2015| 7.601234567891
13 15 |The Georgia Gambler| |24 Jun. 2015| 7.501234567891
13 16 |The Empire Picks Back| |15 Jul. 2015| 7.401234567891
13 17 |Red  White and Blues| |22 Jul. 2015| 7.501234567891
13 18 |The Bundle Brothers| |29 Jul. 2015| 7.701234567891
13 19 |Space Oddities| |5 Aug. 2015| 7.901234567891
13 20 |Daredevil Duffey| |12 Aug. 2015| 7.601234567891
13 21 |Law & Hoarder| |19 Aug. 2015| 7.401234567891
13 22 |From Coupe to Nuts| |26 Aug. 2015| 7.401234567891
13 23 |Coin-Op Kings| |2 Sep. 2015| 7.901234567891
13 24 |A Man's Home Is His Castle| |9 Sep. 2015| 8.101234567891
14 1 |Like Father  Like Daughter| |14 Oct. 2015| 7.001234567891
14 2 |Can't Catch a Break| |21 Oct. 2015| 6.401234567891
14 3 |The Superfan| |28 Oct. 2015| 6.501234567891
14 4 |Oddities and Commodoties| |4 Nov. 2015| 7.301234567891
14 5 |Beetle in a Haystack| |11 Nov. 2015| 6.601234567891
14 6 |Biggest Buys| |18 Nov. 2015| 5.601234567891
14 7 |Best of the 60's| |25 Nov. 2015| 5.001234567891
14 8 |Best of the 70's| |2 Dec. 2015| 4.201234567891
14 9 |Toughest Digs| |9 Dec. 2015| 5.401234567891
14 10 |Have Yourself a Merry Pickers Christmas| |16 Dec. 2015| 6.301234567891
14 11 |Who's the Rarest of Them All?| |6 Jan. 2016| 7.501234567891
14 12 |On the Road Again| |13 Jan. 2016| 8.501234567891
14 13 |What's Inside the Vault?| |20 Jan. 2016| 7.401234567891
14 14 |This One Stings| |27 Jan. 2016| 6.901234567891
14 15 |Full Speedo Ahead| |3 Feb. 2016| 6.601234567891
14 16 |Jersey's Jackpot| |10 Feb. 2016| 6.801234567891
14 17 |A Few Good Junk Men| |17 Feb. 2016| 7.001234567891
14 18 |Frank's Birthday| |24 Feb. 2016| 7.101234567891
14 19 |Signs of a Struggle| |2 Mar. 2016| 6.501234567891
