1 1 Pilot |12 Jan. 1997| 8.201234567891
6 17 |Fun with Jane and Jane| |21 Apr. 2002| 7.501234567891
6 18 |My Own Private Rodeo| |28 Apr. 2002| 7.801234567891
6 19 |Sug Night| |5 May. 2002| 7.501234567891
6 20 |Dang Ol' Love| |5 May. 2002| 7.801234567891
6 21 |Returning Japanese| |12 May. 2002| 8.501234567891
7 1 |Get Your Freak Off| |3 Nov. 2002| 7.601234567891
7 2 |The Fat and the Furious| |10 Nov. 2002| 7.301234567891
7 3 |Bad Girls  Bad Girls  Watcha Gonna Do| |17 Nov. 2002| 7.201234567891
7 4 |Goodbye Normal Jeans| |24 Nov. 2002| 7.501234567891
7 5 |Dances with Dogs| |1 Dec. 2002| 7.401234567891
7 6 |The Son Also Roses| |8 Dec. 2002| 7.501234567891
7 7 |The Texas Skilsaw Massacre| |15 Dec. 2002| 7.601234567891
7 8 |Full Metal Dust Jacket| |5 Jan. 2003| 7.701234567891
7 9 Pigmalion |12 Jan. 2003| 7.401234567891
7 10 |Megalo Dale| |12 Jan. 2003| 8.001234567891
7 11 |Boxing Luanne| |2 Feb. 2003| 7.201234567891
7 12 |Vision Quest| |9 Feb. 2003| 7.301234567891
7 13 |Queasy Rider| |16 Feb. 2003| 7.401234567891
7 14 |Board Games| |2 Mar. 2003| 6.901234567891
7 15 |An Officer and a Gentle Boy| |9 Mar. 2003| 7.501234567891
7 16 |The Miseducation of Bobby Hill| |16 Mar. 2003| 7.501234567891
7 17 |The Good Buck| |30 Mar. 2003| 7.101234567891
7 18 |I Never Promised You an Organic Garden| |13 Apr. 2003| 7.201234567891
7 19 |Be True to Your Fool| |27 Apr. 2003| 7.701234567891
7 20 |Racist Dawg| |4 May. 2003| 7.201234567891
7 21 |Night and Deity| |11 May. 2003| 7.801234567891
7 22 |Maid in Arlen| |18 May. 2003| 7.701234567891
7 23 |Witches of East Arlen| |18 May. 2003| 7.501234567891
8 1 |Patch Boomhauer| |2 Nov. 2003| 7.601234567891
8 2 |Reborn to Be Wild| |9 Nov. 2003| 7.601234567891
8 3 |New Cowboy on the Block| |16 Nov. 2003| 7.401234567891
8 4 |The Incredible Hank| |23 Nov. 2003| 7.901234567891
8 5 |Flirting with the Master| |30 Nov. 2003| 6.801234567891
8 6 |After the Mold Rush| |7 Dec. 2003| 7.601234567891
8 7 |Livin' on Reds  Vitamin C and Propane| |14 Dec. 2003| 8.201234567891
8 8 |Rich Hank  Poor Hank| |4 Jan. 2004| 7.701234567891
8 9 |Ceci N'est Pas Une King of the Hill| |25 Jan. 2004| 7.501234567891
8 10 |That's What She Said| |8 Feb. 2004| 7.501234567891
8 11 |My Hair Lady| |15 Feb. 2004| 7.701234567891
8 12 |Phish and Wildlife| |22 Feb. 2004| 7.601234567891
8 13 |Cheer Factor| |7 Mar. 2004| 7.001234567891
8 14 |Dale Be Not Proud| |14 Mar. 2004| 7.401234567891
8 15 |bad tite encoding| |21 Feb. 2004| 7.401234567891
8 16 DaleTech |28 Mar. 2004| 7.601234567891
8 17 |How I Learned to Stop Worrying and Love the Alamo| |18 Apr. 2004| 7.101234567891
8 18 |Girl  You'll Be a Giant Soon| |25 Apr. 2004| 7.101234567891
8 19 |Stressed for Success| |2 May. 2004| 7.701234567891
8 20 |Hank's Back| |9 May. 2004| 8.101234567891
8 21 |The Redneck on Rainey Street| |16 May. 2004| 7.701234567891
8 22 |Talking Shop| |23 May. 2004| 7.501234567891
9 1 |A Rover Runs Through It| |7 Nov. 2004| 7.701234567891
9 2 |Ms. Wakefield| |19 Dec. 2004| 7.401234567891
9 3 |Death Buys a Timeshare| |16 Jan. 2005| 7.001234567891
9 4 |Yard  She Blows!| |23 Jan. 2005| 7.601234567891
9 5 |Dale to the Chief| |30 Jan. 2005| 7.601234567891
9 6 |The Petriot Act| |13 Feb. 2005| 7.201234567891
9 7 |Enrique-cilable Differences| |20 Feb. 2005| 6.701234567891
9 8 |Mutual of Omabwah| |6 Mar. 2005| 8.201234567891
9 9 |Care-Takin' Care of Business| |13 Mar. 2005| 7.401234567891
9 10 |Arlen City Bomber| |27 Mar. 2005| 7.101234567891
9 11 |Redcorn Gambles with His Future| |10 Apr. 2005| 7.201234567891
9 12 |Smoking and the Bandit| |17 Apr. 2005| 7.601234567891
9 13 |Gone with the Windstorm| |1 May. 2005| 7.301234567891
9 14 |Bobby on Track| |8 May. 2005| 7.501234567891
9 15 |It Ain't Over 'Til the Fat Neighbor Sings| |15 May. 2005| 7.701234567891
10 1 |Hank's on Board| |18 Sep. 2005| 7.801234567891
10 2 |Bystand Me| |25 Sep. 2005| 7.101234567891
10 3 |Bill's House| |6 Nov. 2005| 7.401234567891
10 4 Harlottown |20 Nov. 2005| 7.401234567891
10 5 |A Portrait of the Artist as a Young Clown| |4 Dec. 2005| 7.301234567891
10 6 |Orange You Sad I Did Say Banana?| |11 Nov. 2005| 7.301234567891
10 7 |You Gotta Believe (In Moderation)| |29 Jan. 2006| 7.101234567891
10 8 |Business Is Picking Up| |19 Mar. 2006| 7.801234567891
10 9 |The Year of Washing Dangerously| |26 Mar. 2006| 7.301234567891
10 10 |Hank Fixes Everything| |2 Apr. 2006| 7.001234567891
10 11 |Church Hopping| |9 Apr. 2006| 7.401234567891
10 12 |24 Hour Propane People| |23 Apr. 2006| 7.101234567891
10 13 |The Texas Panhandler| |30 Apr. 2006| 7.601234567891
10 14 |Hank's Bully| |7 May. 2006| 7.501234567891
10 15 |Edu-macating Lucky| |14 May. 2006| 7.301234567891
11 1 |The Peggy Horror Picture Show| |28 Jan. 2007| 7.801234567891
11 2 Serpunt |11 Feb. 2007| 7.301234567891
11 3 |Blood and Sauce| |18 Feb. 2007| 7.301234567891
11 4 |Luanne Gets Lucky| |25 Mar. 2007| 7.001234567891
11 5 |Hank Gets Dusted| |1 Apr. 2007| 7.201234567891
11 6 |Glen Peggy Glen Ross| |22 Apr. 2007| 7.001234567891
11 7 |The Passion of the Dauterive| |29 Apr. 2007| 7.101234567891
11 8 |Grand Theft Arlen| |29 Apr. 2007| 8.001234567891
11 9 |Peggy's Gone to Pots| |6 May. 2007| 7.301234567891
11 10 |Hair Today  Gone Today| |13 May. 2007| 7.201234567891
11 11 |Bill  Bulk and the Body Buddies| |20 May. 2007| 7.501234567891
11 12 |Lucky's Wedding Suit| |20 May. 2007| 7.301234567891
12 1 |Suite Smells of Excess| |23 Sep. 2007| 7.601234567891
12 2 |Bobby Rae| |30 Sep. 2007| 6.901234567891
12 3 |The Powder Puff Boys| |7 Oct. 2007| 6.701234567891
12 4 |Four Wave Intersection| |14 Oct. 2007| 7.501234567891
12 5 |Death Picks Cotton| |11 Nov. 2007| 7.801234567891
12 6 |Raise the Steaks| |18 Nov. 2007| 7.801234567891
12 7 |Tears of an Inflatable Clown| |25 Nov. 2007| 6.701234567891
12 8 |The Minh Who Knew Too Much| |9 Dec. 2007| 7.501234567891
12 9 |Dream Weaver| |16 Dec. 2007| 7.001234567891
12 10 |Doggone Crazy| |6 Jan. 2008| 7.201234567891
12 11 Trans-Fascism |10 Feb. 2008| 7.501234567891
12 12 |Untitled Blake McCormick Project| |17 Feb. 2008| 7.901234567891
12 13 |The Accidental Terrorist| |2 Mar. 2008| 7.601234567891
12 14 |Lady and Gentrification| |9 Mar. 2008| 7.401234567891
12 15 |Behind Closed Doors| |16 Mar. 2008| 7.201234567891
12 16 |Pour Some Sugar on Kahn| |30 Mar. 2008| 7.001234567891
12 17 |Six Characters in Search of a House| |6 Apr. 2008| 6.901234567891
12 18 |The Courtship of Joseph's Father| |13 Apr. 2008| 6.801234567891
12 19 |Strangeness on a Train| |27 Apr. 2008| 7.601234567891
12 20 |Cops and Robert| |4 May. 2008| 7.401234567891
12 21 |It Came from the Garage| |11 May. 2008| 7.001234567891
12 22 |Life: A Loser's Manual| |18 May. 2008| 6.901234567891
13 1 |Dia-BILL-ic Shock| |28 Sep. 2008| 7.501234567891
13 2 |Earthy Girls are Easy| |5 Oct. 2008| 7.001234567891
13 3 |Square-Footed Monster| |19 Oct. 2008| 7.401234567891
13 4 |Lost in MySpace| |2 Nov. 2008| 7.401234567891
13 5 |No Bobby Left Behind| |9 Nov. 2008| 7.401234567891
13 6 |A Bill Full of Dollars| |16 Nov. 2008| 7.101234567891
13 7 |Straight as an Arrow| |30 Nov. 2008| 7.001234567891
